Datetime,I1,I2,I3
2019-10-16 07:00:00,226.67271062527286,239.0461660154666,233.8175418357176
2019-10-16 08:00:00,249.66346974067898,263.60433329584475,258.17970911655425
2019-10-16 09:00:00,243.48698109474066,251.50878494624885,245.14579176720633
2019-10-16 10:00:00,244.1201262845991,251.0045603694091,252.73801339635529
2019-10-16 11:00:00,238.3729740667859,251.66581134603967,247.952369595461
2019-10-16 12:00:00,229.2140318310531,236.91150478251475,229.53879943407597
2019-10-16 13:00:00,233.6129166124412,243.27110063621726,237.60689766834972
2019-10-16 14:00:00,230.62816975090763,244.0887100251501,235.69077989608263
2019-10-16 15:00:00,226.37940218274593,240.1295355530689,231.20423452170266
2019-10-16 16:00:00,232.35528175022216,239.25964370986938,237.67603788110225
2019-10-16 17:00:00,249.23653771088144,260.289505292533,250.90164678367913
2019-10-16 18:00:00,267.6114187060503,276.666647532237,271.64123637035163
2019-10-16 19:00:00,284.96649289236353,297.9993332611837,291.37419179590944
2019-10-16 20:00:00,283.5069065545722,296.06294825110814,292.07655647108595
2019-10-16 21:00:00,279.98292534008647,290.93518190679356,285.1852796680194
2019-10-16 22:00:00,267.4706321129948,282.5757858329519,274.2178320608136
2019-10-16 23:00:00,253.24947022856819,260.10499423005865,257.2369097909758
2019-10-17 00:00:00,222.08722090024398,233.6158290849744,230.3792177257678
2019-10-17 01:00:00,214.9899468677027,225.3842464795723,220.95874691643837
2019-10-17 02:00:00,200.56680845289424,209.36442363413397,202.5003910343592
2019-10-17 03:00:00,196.61423636653427,202.88155049647517,201.3602222276821
2019-10-17 04:00:00,194.2491022521693,202.60718949967892,200.09829879789618
2019-10-17 05:00:00,194.62431766842457,204.18864089740956,197.94957115786494
2019-10-17 06:00:00,206.74847798805487,215.18248041656437,208.0367575168783
2019-10-17 07:00:00,225.79230133348958,237.22792340557277,231.6713691231102
2019-10-17 08:00:00,237.25348121084738,249.2479144013019,244.44969722908053
2019-10-17 09:00:00,240.26456842504763,246.3759465901661,243.60306759729485
2019-10-17 10:00:00,227.15837850990883,234.92207968968586,231.6879684704069
2019-10-17 11:00:00,220.2578247240339,230.0614782584274,220.74423541010995
2019-10-17 12:00:00,209.08500888221104,216.8045283331828,211.78813950293298
2019-10-17 13:00:00,210.7352620683886,220.93271321478647,214.07767555897038
2019-10-17 14:00:00,227.4612549790409,233.15736202964897,228.93305682351453
2019-10-17 15:00:00,226.50062296029589,238.14188965670797,232.67715992552147
2019-10-17 16:00:00,232.11417568629514,246.5002615115192,238.8416421519638
2019-10-17 17:00:00,250.84898636829146,260.09687746108614,255.56140449917575
2019-10-17 18:00:00,261.4749810053397,267.50427971109264,266.16312773914075
2019-10-17 19:00:00,297.95472598355076,309.120316649521,302.64129047518924
2019-10-17 20:00:00,291.5490219093017,296.6163998923685,290.8136652396914
2019-10-17 21:00:00,288.0305414504527,300.2642011596837,291.4580206491284
2019-10-17 22:00:00,258.9599211337859,270.19587318528045,260.81197410516836
2019-10-17 23:00:00,247.6613684292263,254.27499596433123,251.69747002565776
2019-10-18 00:00:00,227.90585100961897,235.6830838492214,233.9165117464254
2019-10-18 01:00:00,216.69336246111473,224.45561636600783,220.0752004769255
2019-10-18 02:00:00,217.37526047402545,224.97260114892143,220.49890074716774
2019-10-18 03:00:00,204.2555983200327,215.44539853018222,208.34361791314225
2019-10-18 04:00:00,200.79032873004903,209.30099288319482,204.51685394400377
2019-10-18 05:00:00,202.9964970272004,208.53389176509114,203.32774110414772
2019-10-18 06:00:00,196.8910836828659,203.35438021519292,199.2987291173469
2019-10-18 07:00:00,213.031276176325,222.4115061349007,217.29478263342196
2019-10-18 08:00:00,249.5967234829254,260.41957216198523,251.07716784252204
2019-10-18 09:00:00,258.2611179780414,258.30700812501175,265.5736490074213
2019-10-18 10:00:00,247.14676192950225,256.6766201074452,249.48965408185364
2019-10-18 11:00:00,243.39004308085464,252.92668241269956,247.76065833696262
2019-10-18 12:00:00,235.15092772928116,245.88540669559043,238.5837538259851
2019-10-18 13:00:00,225.92525420365445,235.57992026775517,227.74276409094648
2019-10-18 14:00:00,249.1255191073344,261.3669094210074,254.61131693541486
2019-10-18 15:00:00,265.74220511468684,278.49910032874124,271.13696559466035
2019-10-18 16:00:00,288.16706561754665,302.34479258884244,300.5033851107441
2019-10-18 17:00:00,284.11349030131004,305.56158210008084,296.75695638211863
2019-10-18 18:00:00,279.87800243196267,290.124889489279,286.60792976089454
2019-10-18 19:00:00,309.07166592036737,327.5938414778372,318.2634700256025
2019-10-18 20:00:00,304.24709741472236,316.3500312632352,313.4823777948865
2019-10-18 21:00:00,294.1404751639112,305.86102875213584,299.4104064269751
2019-10-18 22:00:00,264.06575742350066,278.2705035170408,272.4463461702923
2019-10-18 23:00:00,254.32213847109273,261.1168334525081,254.4539526073673
2019-10-19 00:00:00,244.57073777749767,257.91165392882635,251.69622580619
2019-10-19 01:00:00,229.54978112030773,237.1665700410862,235.18526236833702
2019-10-19 02:00:00,214.61962619887788,224.22738252948318,218.02502418081323
2019-10-19 03:00:00,208.6128466125639,221.37891584732697,216.23495845499977
2019-10-19 04:00:00,175.87571284176374,181.563403683138,177.19409272251318
2019-10-19 05:00:00,195.87911788958627,206.10957279499684,199.44846973211338
2019-10-19 06:00:00,203.14521405650484,214.91918414607596,206.47967746639563
2019-10-19 07:00:00,205.54047827357022,244.84931432590957,242.87715125215993
2019-10-19 08:00:00,238.60852762023487,247.30996073581565,244.30643980976222
2019-10-19 09:00:00,267.45370310641863,281.7997355121871,275.80827037472426
2019-10-19 10:00:00,259.57106580246204,271.15591108496113,260.2626752596801
2019-10-19 11:00:00,249.15660816377874,260.7046590105416,255.3562860030597
2019-10-19 12:00:00,243.25328805036136,255.21029372930107,247.953065065211
2019-10-19 13:00:00,229.09515722232084,240.4696859738056,236.6587697726483
2019-10-19 14:00:00,246.4198714079115,256.7841965630001,249.64112514043734
2019-10-19 15:00:00,238.9467170682061,252.26635045906298,244.35307392952282
2019-10-19 16:00:00,256.1847985243168,266.42016962911873,258.2448522918612
2019-10-19 17:00:00,285.01847221202877,299.5139256770507,293.8120022412995
2019-10-19 18:00:00,262.031250087328,278.4415617302923,270.8236937712664
2019-10-19 19:00:00,283.1765361882912,294.4237262665574,290.5227377870045
2019-10-19 20:00:00,279.0529335787959,292.07427167173074,288.4784696390899
2019-10-19 21:00:00,256.1736250998761,268.3279779709374,261.18810095834414
2019-10-19 22:00:00,233.37935472701506,242.39649758976915,235.5877151276415
2019-10-19 23:00:00,226.3468660644101,236.7887941663488,230.99534597489284
2019-10-20 00:00:00,209.89005658791834,220.56990533296306,217.08547764229104
2019-10-20 01:00:00,195.56867682201693,205.8535613663799,201.84070663431547
2019-10-20 02:00:00,188.4955121740413,197.9649391683542,194.88441850802238
2019-10-20 03:00:00,187.24383136194248,197.0832955276294,194.45776925214008
2019-10-20 04:00:00,177.99493875448596,185.66065859595489,183.03588472559022
2019-10-20 05:00:00,175.32223980703878,180.06321284160512,176.94751874398017
2019-10-20 06:00:00,179.11096321609793,186.30548579755015,181.9892765189807
2019-10-20 07:00:00,203.50034372233952,212.9280566871066,206.53274403008118
2019-10-20 08:00:00,238.86337538300316,252.2814410773604,247.56429031446945
2019-10-20 09:00:00,238.37725219570908,250.90573278407382,244.33526874820535
2019-10-20 10:00:00,245.68481493384894,259.1051319500552,254.69149355545744
2019-10-20 11:00:00,232.13045201026512,240.4236218560994,236.1167982284791
2019-10-20 12:00:00,247.32916385231673,257.8442245365583,252.59086862922777
2019-10-20 13:00:00,265.48637148868846,278.53732847065373,271.28221266127167
2019-10-20 14:00:00,237.47351677764698,250.58786548630053,239.44678438107564
2019-10-20 15:00:00,233.72176406175038,249.23569848523806,242.16013961471847
2019-10-20 16:00:00,285.73698924280507,304.28487342643314,293.32087208633175
2019-10-20 17:00:00,270.9757313106887,288.18206023749326,278.29103611886444
2019-10-20 18:00:00,289.6247977099448,304.7931135634373,297.541292937913
2019-10-20 19:00:00,292.2542367936021,307.2695567667726,296.4514517610177
2019-10-20 20:00:00,277.08399618843663,291.3473870931176,283.07460507953414
2019-10-20 21:00:00,266.7933622079764,273.9645026285079,267.35254933572196
2019-10-20 22:00:00,235.13833847244885,276.43256590620433,241.26515307232583
2019-10-20 23:00:00,229.384705820446,237.2211107653038,230.90643802599303
2019-10-21 00:00:00,211.26310310701172,219.61631702685239,217.35851480429187
2019-10-21 01:00:00,203.00298404959898,210.59694239249728,207.56407425795265
2019-10-21 02:00:00,194.80473351402776,203.3694521762193,199.91874120139823
2019-10-21 03:00:00,185.99688646018132,195.46895499852812,191.94072879499444
2019-10-21 04:00:00,182.46240910810553,189.22748845762072,184.1668503514686
2019-10-21 05:00:00,177.69764368040464,184.50413837370732,181.47063034059346
2019-10-21 06:00:00,187.25377709414894,197.0220813263655,193.8233075483939
2019-10-21 07:00:00,214.72649727704732,228.06159150639232,218.93828518114753
2019-10-21 08:00:00,227.93558081774628,237.48520253098636,231.71036969248274
2019-10-21 09:00:00,256.09417478040007,268.020703242709,259.1382552743523
2019-10-21 10:00:00,253.29187613318433,263.66070762395356,254.60733150229615
2019-10-21 11:00:00,245.99372433898608,263.50477535630915,250.94490602881774
2019-10-21 12:00:00,249.10278600488124,262.3666393035928,257.736357458873
2019-10-21 13:00:00,216.85007730342934,228.65300295483456,220.29061075961528
2019-10-21 14:00:00,222.29649899712555,233.87055747572498,230.00239128075793
2019-10-21 15:00:00,225.92806260334316,234.6041670891556,230.76394770423764
2019-10-21 16:00:00,240.21998219269688,251.93339487448452,243.71563792887
2019-10-21 17:00:00,261.0439706399854,275.16330932244654,267.79237081143424
2019-10-21 18:00:00,266.9155580114095,284.02579270189557,274.7831168677022
2019-10-21 19:00:00,286.03973077980396,301.63533627231016,293.4289355118255
2019-10-21 20:00:00,260.4989973426197,302.12211334583475,264.9569243127846
2019-10-21 21:00:00,241.1397968432069,254.8852184250641,246.81576988523497
2019-10-21 22:00:00,241.23596752184616,249.19123693078163,243.98580032905775
2019-10-21 23:00:00,215.75052215168907,225.69837169901484,222.09994453470281
2019-10-22 00:00:00,227.8083840062957,233.45987282539718,228.5981993817717
2019-10-22 01:00:00,219.9392802446023,230.480995375174,229.82436679034774
2019-10-22 02:00:00,209.28869273727562,218.33764339879352,217.88278876765514
2019-10-22 03:00:00,210.01528349409412,216.6160798460499,214.1745909093659
2019-10-22 04:00:00,200.6947872498705,209.0481692091062,207.30616764557996
2019-10-22 05:00:00,195.10323853863883,205.91998669191165,200.16233881670968
2019-10-22 06:00:00,203.93894192996223,210.64586019584596,206.59937814724563
2019-10-22 07:00:00,217.33169565392618,225.5795470024046,222.77574385772212
2019-10-22 08:00:00,232.1713803125727,242.52706338381063,235.2849743575966
2019-10-22 09:00:00,245.04712660816247,254.00882115768158,252.22427236654735
2019-10-22 10:00:00,237.83387960965777,253.99650108275958,236.81783717537905
2019-10-22 11:00:00,252.12305567346186,262.6862140319342,251.0742143738709
2019-10-22 12:00:00,239.1663504973878,255.2784607848042,247.5554748995905
2019-10-22 13:00:00,228.90373531660094,243.79837379750006,237.0722503058046
2019-10-22 14:00:00,248.52220237578015,259.3997847177596,250.24586197397366
2019-10-22 15:00:00,239.38058462797565,250.4801483288902,241.64470897808877
2019-10-22 16:00:00,256.0711388996319,267.3951184117982,262.08409110428005
2019-10-22 17:00:00,287.6030511195045,294.77010654458985,291.1066626567197
2019-10-22 18:00:00,278.6012664303583,292.424538566715,283.76491556333013
2019-10-22 19:00:00,294.8519961420366,306.9916638784834,300.62412128062755
2019-10-22 20:00:00,283.3983906179378,291.4016970021096,303.9964147893172
2019-10-22 21:00:00,287.9806391740283,298.94548997813615,296.2443706101668
2019-10-22 22:00:00,278.74520419871396,292.7992132697418,286.4389451136841
2019-10-22 23:00:00,262.56749798893617,273.07273522635654,268.4147556142061
2019-10-23 00:00:00,246.29514286314907,259.2322080067849,254.86339123149764
2019-10-23 01:00:00,228.91659388312718,237.73428433836474,232.27751156585867
2019-10-23 02:00:00,209.86483028769214,222.32009325539258,216.6223100625502
2019-10-23 03:00:00,204.25209404000162,213.7924528317299,210.63473921281295
2019-10-23 04:00:00,207.28122641282442,216.17698469467254,211.8943310129556
2019-10-23 05:00:00,202.40262293805927,211.83378034935794,210.11978772643698
2019-10-23 06:00:00,232.09526075502765,238.72281401128933,234.41755362211788
2019-10-23 07:00:00,228.35562800544633,235.2705562257707,230.33268012085267
2019-10-23 08:00:00,250.04308963354873,263.3104213129065,257.6533871121171
2019-10-23 09:00:00,243.69018291074175,253.7019182975344,246.06493145438472
2019-10-23 10:00:00,247.00265021998405,254.31247413806278,252.59286001023662
2019-10-23 11:00:00,242.59349741743318,250.69627300540833,246.75874901047203
2019-10-23 12:00:00,231.44159978335955,237.3013889496514,233.84393005463915
2019-10-23 13:00:00,233.285152726192,243.53570747250473,240.38748302344666
2019-10-23 14:00:00,231.9853213789194,240.79681928799658,234.188837174907
2019-10-23 15:00:00,230.49802737360335,236.3781456116995,231.11551630284595
2019-10-23 16:00:00,231.53652942083804,243.03957588849153,237.9058128626593
2019-10-23 17:00:00,247.6119205236869,260.98070637632566,252.7489152641585
2019-10-23 18:00:00,265.80581083107455,277.2018844405545,269.4871153577455
2019-10-23 19:00:00,282.8612179811157,294.9466264144708,289.58649362794694
2019-10-23 20:00:00,288.3527583179466,297.44220103675536,292.2940578141736
2019-10-23 21:00:00,282.444135477291,292.2294803137296,284.43313455635064
2019-10-23 22:00:00,267.59818439623734,280.37691507800577,276.2238923237536
2019-10-23 23:00:00,250.15756490735396,263.23522223622024,258.48789869325526
2019-10-24 00:00:00,225.278474578074,231.38242991274316,227.37596345801646
2019-10-24 01:00:00,215.9217472890349,222.29055405473795,221.14544326992544
2019-10-24 02:00:00,200.13932961569589,209.73799250380577,200.92882192075714
2019-10-24 03:00:00,197.1273236542518,206.21662642781706,201.97701413949028
2019-10-24 04:00:00,194.8058873028874,201.6407836778768,200.38883564659076
2019-10-24 05:00:00,197.42294140164984,204.1362235278594,201.39507530890913
2019-10-24 06:00:00,205.5137878000802,215.02690398568154,206.89458435878558
2019-10-24 07:00:00,229.3353094264849,237.34884336623074,234.106445136163
2019-10-24 08:00:00,240.32272963778897,250.7353873063088,243.96330915071457
2019-10-24 09:00:00,239.71375685394017,247.54861282683382,244.9042247821512
2019-10-24 10:00:00,229.52814521061606,237.4973417456309,231.3415865877007
2019-10-24 11:00:00,217.831153569977,227.8373962408253,223.823662042826
2019-10-24 12:00:00,211.33573055376576,213.68508535624287,211.9908849325233
2019-10-24 13:00:00,208.16794660921863,220.682090482956,216.28086205017357
2019-10-24 14:00:00,227.10496500383894,233.2374005930581,229.30938422064617
2019-10-24 15:00:00,227.23559900680638,233.8680462318116,230.26255543721732
2019-10-24 16:00:00,233.20592071688992,244.43838142706446,239.44636654592563
2019-10-24 17:00:00,250.78699087358055,260.8060232176209,258.58064792873745
2019-10-24 18:00:00,258.8485668943504,268.8359628228653,267.5905073127134
2019-10-24 19:00:00,295.09538011924116,310.2094047169832,301.3839984524447
2019-10-24 20:00:00,290.5780498108534,301.24670640402707,294.017593093127
2019-10-24 21:00:00,289.2024210013692,297.9005528748074,290.45058301826475
2019-10-24 22:00:00,259.6698588081395,270.55781078333894,263.98602733493686
2019-10-24 23:00:00,216.1537907424471,223.80833676641248,218.98563736904893
2019-10-25 00:00:00,208.69805225481392,203.5325989927134,203.9034196733019
2019-10-25 01:00:00,195.47401952994036,201.25070998569137,199.91659808716207
2019-10-25 02:00:00,186.5613782422895,194.52029983785332,190.01834611927873
2019-10-25 03:00:00,184.8877850625432,190.0588082850106,189.1035214412015
2019-10-25 04:00:00,188.47987639231155,192.65266685237242,192.14299555999634
2019-10-25 05:00:00,172.7673563223828,174.81688728039873,175.5216491293935
