Datetime,I1,I2,I3
2022-01-05 04:00:00,232.04335852693364,249.9927860937504,235.6651118621057
2022-01-05 05:00:00,210.49474772116955,218.6260397620292,208.6767560181761
2022-01-05 06:00:00,184.18012093716513,184.77935559824374,188.3556520845166
2022-01-05 07:00:00,167.08853168502498,162.8466627917104,163.28223600255907
2022-01-05 08:00:00,150.33510638651012,148.20279454217663,143.49299101250875
2022-01-05 09:00:00,127.91162177368466,130.31010279095253,120.9119745065662
2022-01-05 10:00:00,134.95562681793328,137.75241700182548,140.68448534129456
2022-01-05 11:00:00,153.11484941417748,144.23009742599578,152.92240123953033
2022-01-05 12:00:00,144.6548523377862,137.5780977889672,150.21000653297193
2022-01-05 13:00:00,152.57850036529015,153.46202305155396,168.22547310601018
2022-01-05 14:00:00,180.91360767121094,188.47030516904968,184.7463400463201
2022-01-05 15:00:00,214.63175524065946,229.32147638910277,221.24712658611543
2022-01-05 16:00:00,264.307267443001,270.27566873824054,279.89743944341564
2022-01-05 17:00:00,248.20626387621212,267.2855660182825,264.10522196382453
2022-01-05 18:00:00,255.3880527968553,261.1267463813577,272.63416508902674
2022-01-05 19:00:00,204.7594279936266,211.75975213308493,220.40095002831336
2022-01-05 20:00:00,242.9353370325114,247.75464394554717,247.18363306501558
2022-01-05 21:00:00,246.8051693863351,255.67931746358008,253.55093442023153
2022-01-05 22:00:00,252.3268605137957,257.9500186781027,264.8646482003206
2022-01-05 23:00:00,278.20708978463887,292.20695990482733,291.36101786841056
2022-01-06 00:00:00,326.6282937094504,340.7979207642943,329.1798527418489
2022-01-06 01:00:00,307.5941680671025,325.3658146388878,319.35767505100955
2022-01-06 02:00:00,292.931949192297,296.93863534822196,287.53547523660353
2022-01-06 03:00:00,284.03107120329344,292.5620621785972,290.31897137762974
2022-01-06 04:00:00,254.20728576449324,261.2624927833848,252.35409255465143
2022-01-06 05:00:00,218.29502184275364,213.66881610038095,228.49754573098545
2022-01-06 06:00:00,191.05205026734475,188.7743824861617,188.8701946126614
2022-01-06 07:00:00,161.75739384241663,167.11636565571507,160.64673882459132
2022-01-06 08:00:00,143.34913093156987,154.4476816353016,152.70037706637808
2022-01-06 09:00:00,143.21807766255614,159.73028613718202,153.74175043385222
2022-01-06 10:00:00,144.6503166392525,146.77456177891787,141.633864614834
2022-01-06 11:00:00,161.682205538707,164.75809866542244,152.577235757851
2022-01-06 12:00:00,172.57593522988228,183.8508495364619,179.95716694186177
2022-01-06 13:00:00,211.47734302346913,224.16211804012514,219.96848420710302
2022-01-06 14:00:00,205.44089364607936,215.06732661860258,219.82173196704693
2022-01-06 15:00:00,210.94806409548735,220.29966556130418,213.19122294742806
2022-01-06 16:00:00,213.26390318029,214.12010364960173,211.4053143391447
2022-01-06 17:00:00,239.04721126494383,245.28083208133094,238.50631625537122
2022-01-06 18:00:00,244.9020712609685,243.01983377046653,241.51389122043307
2022-01-06 19:00:00,255.85190277662988,266.48990183619,262.2318356275714
2022-01-06 20:00:00,262.7169834859327,271.6199314519176,267.26478992210195
2022-01-06 21:00:00,263.11301130954445,273.40676260455166,274.8790269783034
2022-01-06 22:00:00,233.24174964766755,250.83734394108146,247.61627879202445
2022-01-06 23:00:00,265.27558244564705,268.4305918315358,267.8877504547641
2022-01-07 00:00:00,312.3835802558609,329.0132292706237,322.3439980799143
2022-01-07 01:00:00,302.36575098921935,306.5790656982335,307.44372146125914
2022-01-07 02:00:00,285.19872763993885,315.9078753420109,300.482521760184
2022-01-07 03:00:00,278.4456661237607,284.004983440757,282.29233365723286
2022-01-07 04:00:00,251.5470398645333,260.30760751195663,250.28487726861428
2022-01-07 05:00:00,208.08419590968182,206.28705557172657,211.21809396775822
2022-01-07 06:00:00,165.4290341864237,167.0111936500458,172.78414938104717
2022-01-07 07:00:00,153.56084222347312,148.55781424400135,152.98697579941984
2022-01-07 08:00:00,145.55846515632652,147.99235385924538,146.7357194141405
2022-01-07 09:00:00,141.1155931989853,137.53586043215049,130.69614294541955
2022-01-07 10:00:00,128.57746106349697,132.13825410753543,133.3767767629965
2022-01-07 11:00:00,146.8047921844263,145.81372676858228,147.1088807093062
2022-01-07 12:00:00,188.00929852628616,172.46900046345604,183.17882021132726
2022-01-07 13:00:00,210.36553158876396,222.73596939399903,216.09524248833893
2022-01-07 14:00:00,211.10794919096836,224.15141214587965,225.79748115371277
2022-01-07 15:00:00,239.28240682625722,247.83662043527536,246.58380940191333
2022-01-07 16:00:00,232.4101257907021,252.71335141986742,244.42620434020878
2022-01-07 17:00:00,241.3107064987685,255.10142488065338,263.9224444063252
2022-01-07 18:00:00,205.19281140843628,226.00560459631012,257.5327918959955
2022-01-07 19:00:00,240.61202602795439,256.3947015582591,253.36684154883505
2022-01-07 20:00:00,228.38368096538844,251.576735714341,229.73899391957423
2022-01-07 21:00:00,237.0510855340318,245.78422961631867,238.92174622355836
2022-01-07 22:00:00,253.1010201620145,267.85024571157055,262.5110101937368
2022-01-07 23:00:00,294.5294610991255,306.72313281178475,298.4109808147209
2022-01-08 00:00:00,314.35558093419337,328.2810656757383,314.2370613565021
2022-01-08 01:00:00,306.43805330672757,320.08250404971943,313.4430824687234
2022-01-08 02:00:00,296.0495430679727,297.5193742754225,301.4247292193692
2022-01-08 03:00:00,282.0324156452225,271.3345406319126,274.10333262408045
2022-01-08 04:00:00,247.95548881145044,257.0929198899594,249.4505549632407
2022-01-08 05:00:00,216.39683344699276,207.9354722437676,208.75554521513828
2022-01-08 06:00:00,166.3854379437714,160.23323834614507,175.91947747111053
2022-01-08 07:00:00,151.73235795646113,156.1946829756508,147.68570135869604
2022-01-08 08:00:00,146.23517073568357,145.93194604466962,150.56061227440028
2022-01-08 09:00:00,128.51503079560126,132.3416889581461,127.92576641237298
2022-01-08 10:00:00,124.94309465906305,135.02196931920363,135.34792182279114
2022-01-08 11:00:00,140.57012111759764,142.30886528849373,133.7328540805789
2022-01-08 12:00:00,137.71992491169672,144.89667984392227,142.40536571275163
2022-01-08 13:00:00,151.22591561438378,157.1589380009958,150.16784803123932
2022-01-08 14:00:00,176.0022805311473,177.11819201019827,183.84354255768807
2022-01-08 15:00:00,233.50710623962132,241.29565953762486,236.11783343039122
2022-01-08 16:00:00,278.20958672367584,288.9910787051527,283.76221368597146
2022-01-08 17:00:00,305.435000488479,306.91639448699397,309.08201010969526
2022-01-08 18:00:00,283.38056481811134,286.876320414445,277.00571981050064
2022-01-08 19:00:00,275.6777900020896,280.2847268267904,293.85899809430146
2022-01-08 20:00:00,226.32437791907245,231.42664348597634,222.64442997488067
2022-01-08 21:00:00,279.05178048930605,298.8486827178379,287.83786826722644
2022-01-08 22:00:00,288.0598799068836,295.36805651665185,310.9986461368555
2022-01-08 23:00:00,312.578583730618,307.81450535620394,311.0874943047113
2022-01-09 00:00:00,342.9802672624451,352.979552691589,342.0676296526404
2022-01-09 01:00:00,329.8778826317153,331.55690364223267,322.4365321879363
2022-01-09 02:00:00,301.4708306008497,303.55318786244374,307.6288039932463
2022-01-09 03:00:00,287.6944420658401,292.01027264169556,299.56026252428705
2022-01-09 04:00:00,263.2152336142704,264.02062864244857,269.67371435244615
2022-01-09 05:00:00,221.8084859709982,227.0215514715822,231.18366380010815
2022-01-09 06:00:00,191.65250787305416,187.49475857931702,189.12839642345403
2022-01-09 07:00:00,176.55576376111597,168.06478799194178,176.1265144168065
2022-01-09 08:00:00,152.741794084079,156.4873233726851,168.98192240749748
2022-01-09 09:00:00,138.68403561881894,133.04435969039477,129.39598782502136
2022-01-09 10:00:00,138.65909264126745,134.02281961555107,133.2165860869831
2022-01-09 11:00:00,142.5569864627182,144.84997090596502,153.49435487853296
2022-01-09 12:00:00,193.37565686550897,180.4379735459507,184.95912966084967
2022-01-09 13:00:00,211.46668191660436,215.47637338932725,215.45489614184376
2022-01-09 14:00:00,222.91279147684074,225.81047651528283,226.7737829824712
2022-01-09 15:00:00,242.25904404284998,248.67160949240076,232.85249238693518
2022-01-09 16:00:00,232.1596019674523,245.70168596754417,250.30058582670767
2022-01-09 17:00:00,248.66095211787658,246.35721242252572,245.7767156248094
2022-01-09 18:00:00,214.51829778502105,219.83232578492397,257.6336608423864
2022-01-09 19:00:00,241.46685325422305,247.8647543823815,250.55157757149985
2022-01-09 20:00:00,236.95290922821187,243.66031287595285,243.5163060106048
2022-01-09 21:00:00,246.30871266321367,248.710493220946,249.98872592551822
2022-01-09 22:00:00,259.9201931310651,269.77851425901014,266.71868551935546
2022-01-09 23:00:00,298.7037727242034,308.6584606237115,300.5162655989776
2022-01-10 00:00:00,321.5913065737665,334.5191117484964,300.69489580195074
2022-01-10 01:00:00,315.34618671071274,312.04271765626925,317.7108273077246
2022-01-10 02:00:00,302.87988406500324,298.294932356,303.1497334860765
2022-01-10 03:00:00,267.35042671909855,273.212217986624,279.0447333149521
2022-01-10 04:00:00,252.72973623076356,246.62964526441036,250.7845764198716
2022-01-10 05:00:00,209.1698115572114,210.70300816294053,219.19920202358313
2022-01-10 06:00:00,156.8988887281294,166.0897822361227,161.02959884188172
2022-01-10 07:00:00,151.44365922011815,147.88435177758782,153.23893935299878
2022-01-10 08:00:00,138.2381402431036,136.86123654303054,142.21400394398967
2022-01-10 09:00:00,128.40339129620804,132.46337441102438,141.9721181549603
2022-01-10 10:00:00,137.09871779272248,133.8455426890812,137.1393337738338
2022-01-10 11:00:00,131.30940668869073,135.42094155511683,135.01272205207994
2022-01-10 12:00:00,140.56901947202525,139.54515837980833,147.30199745454212
2022-01-10 13:00:00,150.09153584474035,146.10179242391573,152.87784797620594
2022-01-10 14:00:00,182.33951942292614,176.32552054038644,182.69304402381442
2022-01-10 15:00:00,234.75330773050726,242.6552418083318,245.96379221863745
2022-01-10 16:00:00,285.42934553714906,291.8122105054504,285.95337949145494
2022-01-10 17:00:00,274.81186874209055,283.2650335512907,279.8854966464213
2022-01-10 18:00:00,310.99508519992327,332.1355866049843,318.1153782044538
2022-01-10 19:00:00,270.5468828255408,290.3699400640142,280.91584326603356
2022-01-10 20:00:00,287.86622293164106,310.31780728323383,307.30453162771664
2022-01-10 21:00:00,289.5718481600077,298.8321631585188,295.2953503858362
2022-01-10 22:00:00,260.2721674258821,259.535704668423,265.4308208854364
2022-01-10 23:00:00,280.7550041022098,285.9602842903955,283.72028796872877
2022-01-11 00:00:00,312.79919363852423,322.15360660987363,317.8032787894972
2022-01-11 01:00:00,292.1337811586432,315.538993434902,305.6506846694006
2022-01-11 02:00:00,304.36322132929416,307.74531136134686,300.9666604431141
2022-01-11 03:00:00,292.30160480491367,296.98167298247415,287.5247507842245
2022-01-11 04:00:00,250.8940965008,259.30028183387583,257.86688209861865
2022-01-11 05:00:00,219.43192994687143,217.97857912480382,224.08959718392762
2022-01-11 06:00:00,139.68265010914618,142.84027025574056,141.54694288825948
2022-01-11 07:00:00,119.70498008167672,126.37160380691465,135.8523295066893
2022-01-11 08:00:00,121.09013059070959,114.51172256716131,108.95890991533558
2022-01-11 09:00:00,112.32100817355165,100.7949937767264,110.67550923649097
2022-01-11 10:00:00,104.75668805429558,89.2127616250516,102.29662162924807
2022-01-11 11:00:00,114.80726240597205,109.2753385563617,100.05279284539303
2022-01-11 12:00:00,108.41037129660779,111.15343499853961,115.68524016666649
2022-01-11 13:00:00,108.9871489201419,116.33743017494942,114.2010284825879
2022-01-11 14:00:00,137.22169400284153,138.84206154075034,133.79794712992668
2022-01-11 15:00:00,179.57446578706904,188.47898807883675,198.66706927982185
2022-01-11 16:00:00,181.1527521692853,173.25647998400441,177.1490898553054
2022-01-11 17:00:00,160.11915036061913,163.4170057213368,167.59989707684545
2022-01-11 18:00:00,165.5646569374273,162.81007803162007,157.7234641035812
2022-01-11 19:00:00,157.8684896655477,160.5302540036306,161.84347403882484
2022-01-11 20:00:00,177.94304306089063,191.86677745595225,192.49599230999735
2022-01-11 21:00:00,192.38194601282967,186.9083557181749,196.4015242161163
2022-01-11 22:00:00,228.5230534892061,219.2159726897698,215.29566159944147
2022-01-11 23:00:00,260.14696144861034,258.92442967989086,262.69006700200754
2022-01-12 00:00:00,258.9114881585788,261.34392292655093,269.85787773981446
2022-01-12 01:00:00,247.65408443370274,249.1220516759257,250.57056537775202
2022-01-12 02:00:00,242.78616076908298,240.2405568439159,248.79135706656487
2022-01-12 03:00:00,220.35136742325554,242.56024960344598,229.72473129757998
2022-01-12 04:00:00,213.46563884488793,207.499339240129,204.94138753014963
2022-01-12 05:00:00,182.62228315024484,174.61022020942212,177.02970154633084
2022-01-12 06:00:00,134.49439275682502,137.67718796488796,144.21962570484328
2022-01-12 07:00:00,122.98122399540676,122.715098833386,125.40375595468724
2022-01-12 08:00:00,110.2630831791695,119.97943127013518,109.21168174490765
2022-01-12 09:00:00,110.95551046999913,101.51658347911922,111.1184125317732
2022-01-12 10:00:00,111.6453177643819,108.01745781705391,112.1187001439421
2022-01-12 11:00:00,122.91460002911326,122.14083333779887,112.47177012338341
2022-01-12 12:00:00,133.37457753061602,135.61035891284243,133.10307017006627
2022-01-12 13:00:00,167.22175896556445,163.53976132410074,150.30930996530432
2022-01-12 14:00:00,165.51114187734316,175.6321631466148,172.02725297446568
2022-01-12 15:00:00,162.67382722224298,165.00480809537464,161.49992248311293
2022-01-12 16:00:00,182.29906246636122,183.97676543248656,182.2260421404505
2022-01-12 17:00:00,191.65491598059086,196.76578157981916,187.85554195937775
2022-01-12 18:00:00,182.40548058783804,185.07156615724793,189.64597078650385
2022-01-12 19:00:00,209.86829432243184,204.7740856212766,202.8566639144012
2022-01-12 20:00:00,177.16318810551513,161.74714405430473,179.50773334360528
2022-01-12 21:00:00,200.74760422553084,215.21019901656297,206.64674667604504
2022-01-12 22:00:00,201.85061246896436,199.02701441613712,201.73237419687987
2022-01-12 23:00:00,240.1624015448296,247.4369178731189,255.52618141820466
2022-01-13 00:00:00,250.6763658316055,261.1536936829129,256.6605611878625
2022-01-13 01:00:00,224.7403039274207,238.83955347139852,241.16958591442614
2022-01-13 02:00:00,222.45613595812182,223.6054200830729,230.36508780107474
2022-01-13 03:00:00,274.4622915870473,282.56767439539016,280.17369580764796
2022-01-13 04:00:00,251.1835909966913,259.00134314586353,256.18119854129003
2022-01-13 05:00:00,220.42928259973502,218.57462450815802,225.65639123092458
2022-01-13 06:00:00,198.06412359973385,207.6959852291371,194.59962624302082
2022-01-13 07:00:00,172.7519208352891,172.21136247880506,173.0501969066658
2022-01-13 08:00:00,157.81736946878945,156.04039121343686,160.31509396158086
2022-01-13 09:00:00,135.65882663239543,134.67914376204678,140.0902790706259
2022-01-13 10:00:00,130.06081243283472,123.85454880863725,129.68973929180058
2022-01-13 11:00:00,138.5550267808122,133.40930154058105,134.83176153770816
2022-01-13 12:00:00,147.90934145378642,144.00154621254418,150.52008773543912
2022-01-13 13:00:00,149.43181997209905,145.33281485549202,147.39107658712516
2022-01-13 14:00:00,165.55740399747782,159.0046150413136,157.9981023584291
2022-01-13 15:00:00,197.00959693205317,196.1660095181926,193.05509159965044
2022-01-13 16:00:00,222.66567306824933,220.270900000685,218.37920261292155
2022-01-13 17:00:00,241.9618109753098,242.2638962353715,247.66475451164584
2022-01-13 18:00:00,229.71752630062528,237.384363691318,234.59904669652306
2022-01-13 19:00:00,218.01802139730438,218.28117201159083,219.73084943558
2022-01-13 20:00:00,202.93672160160506,212.71390359428364,210.84086600050676
2022-01-13 21:00:00,201.71998653791786,203.43610287499868,203.0786736671912
2022-01-13 22:00:00,198.7107513369175,203.58589445140868,214.31311596143178
2022-01-13 23:00:00,261.36085752870315,269.1945503314199,267.8998369875934
2022-01-14 00:00:00,284.23188783353646,303.81126075223926,292.0582744007894
2022-01-14 01:00:00,287.4546190049095,297.13594760709606,298.5253891601056
2022-01-14 02:00:00,295.1629964259134,302.9405784415806,308.17318338571835
2022-01-14 03:00:00,282.29621213833445,280.1798304404003,280.81172922990544
