Datetime,I1,I2,I3
2022-01-14 01:00:00,290.3788614572583,311.8617904489401,306.19755473385857
2022-01-14 02:00:00,292.19172829111164,295.040426350381,299.0731517088335
2022-01-14 03:00:00,285.47106639409895,289.6722180877574,284.89475900888334
2022-01-14 04:00:00,275.09816173846565,279.03491044157175,276.022033247755
2022-01-14 05:00:00,221.5193268808112,225.07384516711042,230.12338762158467
2022-01-14 06:00:00,196.27633372355123,190.16248815386015,194.25280593095593
2022-01-14 07:00:00,163.43151946764692,169.18150073677472,168.58256207575826
2022-01-14 08:00:00,151.17592482820132,147.1252371329657,156.28191327746356
2022-01-14 09:00:00,146.29708260667624,151.42769358092866,155.28496243118835
2022-01-14 10:00:00,151.37437132351482,140.70789921812815,142.8499179012206
2022-01-14 11:00:00,155.40646206617683,153.71970630521577,145.19178036592405
2022-01-14 12:00:00,154.99427565954235,158.9541696353941,152.78772161771403
2022-01-14 13:00:00,174.05347264084136,181.85282710071135,182.59949178310137
2022-01-14 14:00:00,200.93124662347574,204.4589247023608,207.23195464062576
2022-01-14 15:00:00,207.37228170432752,217.53243154453392,217.5723003489932
2022-01-14 16:00:00,213.81823331509403,217.78305493157396,223.35506920251234
2022-01-14 17:00:00,235.89779483520087,226.618912077197,238.70211376709963
2022-01-14 18:00:00,226.8318135861573,234.23483797880647,229.74344792829052
2022-01-14 19:00:00,232.79659344772398,229.79585898094604,242.2260040692639
2022-01-14 20:00:00,238.5408693367395,257.3679170337702,255.2143158364937
2022-01-14 21:00:00,274.1032294975883,285.28212392070384,280.0514280187212
2022-01-14 22:00:00,288.1517961706259,297.8958681440972,299.1537199016335
2022-01-14 23:00:00,327.77430133460905,341.1499836063368,346.40935618346634
2022-01-15 00:00:00,320.09177563046757,330.41407374267044,335.31833007332966
2022-01-15 01:00:00,310.6862902726541,315.40698138432475,308.66285232025706
2022-01-15 02:00:00,299.2668219109849,312.4954248649497,314.19364369474187
2022-01-15 03:00:00,266.25249452441415,279.9994146357094,274.2669989140813
2022-01-15 04:00:00,232.69865820812842,236.98169802762567,232.61907123440275
2022-01-15 05:00:00,219.336609765546,223.0657113995414,221.61513352154012
2022-01-15 06:00:00,202.16570232837475,189.9246049310225,197.14164535987095
2022-01-15 07:00:00,167.09433225176338,168.10107663326394,174.4724829527512
2022-01-15 08:00:00,159.09961196773637,153.39109804684966,159.63770142195978
2022-01-15 09:00:00,139.33834632596475,146.06870368930103,135.59181203679157
2022-01-15 10:00:00,142.29847034584165,138.46656641029875,142.1747543974001
2022-01-15 11:00:00,149.8531087345062,150.46568945676572,146.42249180401012
2022-01-15 12:00:00,164.82479578236328,168.94205673702518,156.21816210684065
2022-01-15 13:00:00,167.2717666734295,162.12266504291281,166.0230176436749
2022-01-15 14:00:00,204.54565904306975,202.65177124806826,218.1626022159886
2022-01-15 15:00:00,203.74062909806744,207.0280721464329,212.1422528507637
2022-01-15 16:00:00,203.16255224089804,212.1672216260652,211.95028887144184
2022-01-15 17:00:00,272.0752821212748,286.0398309200352,280.17063346402927
2022-01-15 18:00:00,268.1050216714522,271.91969625248174,262.5184207755501
2022-01-15 19:00:00,249.64564326259526,260.55467561817204,259.73080108236957
2022-01-15 20:00:00,266.3436710623559,260.85248170878094,276.0354215278076
2022-01-15 21:00:00,280.8960022564307,280.5719216765953,288.01847768656194
2022-01-15 22:00:00,310.3454050227213,317.873756316663,321.4890829946449
2022-01-15 23:00:00,296.00731530588536,308.53279384465077,304.84050789712074
2022-01-16 00:00:00,309.45569524948615,318.33165937886434,312.504828581507
2022-01-16 01:00:00,304.9099601608514,317.0444831003169,309.0953561913446
2022-01-16 02:00:00,296.3886998791322,291.8750360704924,295.2670074523493
2022-01-16 03:00:00,261.7751730872759,270.5801771544985,268.26814715008226
2022-01-16 04:00:00,231.81511813477616,235.21937328552224,229.388839742708
2022-01-16 05:00:00,212.13694384219286,226.04766668760013,226.14909405734272
2022-01-16 06:00:00,190.15048600184465,190.42947317222794,193.3513587035326
2022-01-16 07:00:00,164.5860894608388,165.2123313673454,168.98395588491312
2022-01-16 08:00:00,159.5669552514388,167.65322490187427,157.1395968390134
2022-01-16 09:00:00,168.42842943406012,159.25404752515013,158.0186514709224
2022-01-16 10:00:00,165.24429379576245,167.67358008837377,166.21840630242272
2022-01-16 11:00:00,165.3984996191382,164.60489663325868,165.62337371668931
2022-01-16 12:00:00,170.15570409670457,164.73355428102892,166.9572510503954
2022-01-16 13:00:00,174.06021821241947,175.99180594299497,177.68798478513185
2022-01-16 14:00:00,212.54836316167928,221.69735401447787,220.77670942942834
2022-01-16 15:00:00,239.97982506794145,248.83228865872962,245.1424843178341
2022-01-16 16:00:00,298.9773320601736,316.05598044124315,323.5337704975815
2022-01-16 17:00:00,284.26141333550197,293.3631746854669,283.8022061631703
2022-01-16 18:00:00,266.88153630112635,283.06071543268996,276.9641770532288
2022-01-16 19:00:00,229.56732009304872,242.93593460358167,234.32634942614348
2022-01-16 20:00:00,221.49251027859657,230.68019857481875,221.37566337808767
2022-01-16 21:00:00,221.18756564012486,222.38768412753535,220.24618888538495
2022-01-16 22:00:00,266.99810243229325,269.02328602051676,263.3143409458561
2022-01-16 23:00:00,289.7357038943488,305.4946665967206,312.8934548335872
2022-01-17 00:00:00,286.75840393937085,286.2863007663437,291.63086168516304
2022-01-17 01:00:00,283.88179234767017,295.7113495178618,285.79100255946923
2022-01-17 02:00:00,282.78326097781684,290.2598430746585,294.3507303463051
2022-01-17 03:00:00,265.68249523915836,264.44672581981416,268.7377459441423
2022-01-17 04:00:00,237.32278471460245,236.28629105732065,228.99368544477556
2022-01-17 05:00:00,196.5769707619304,204.41594167560604,200.64903545880247
2022-01-17 06:00:00,170.9588514192863,172.05587502372097,179.86476350072877
2022-01-17 07:00:00,149.18037779000136,150.96947210100186,159.4623580206255
2022-01-17 08:00:00,149.06677802756033,147.75030707946482,148.60363813546235
2022-01-17 09:00:00,142.4468885800147,143.3670368573179,137.66592581809903
2022-01-17 10:00:00,140.92012096316878,139.87492460562413,152.52807813330588
2022-01-17 11:00:00,152.16388781292596,157.63317620671012,157.4047156607562
2022-01-17 12:00:00,163.19032416372144,157.94946363310189,165.53664753875844
2022-01-17 13:00:00,170.92144100802264,180.55323610286288,190.53492636257434
2022-01-17 14:00:00,214.4406515797709,217.41935082739812,205.73405880965623
2022-01-17 15:00:00,215.58713030832874,222.59860509795587,217.0849399274698
2022-01-17 16:00:00,210.75788413349414,226.75787926625208,213.56839446435262
2022-01-17 17:00:00,209.429846761468,222.7055650574984,219.17306992577878
2022-01-17 18:00:00,230.0892931697822,240.49576616615718,240.3367361199758
2022-01-17 19:00:00,201.54499586995212,205.0939656220067,201.9991282276535
2022-01-17 20:00:00,186.27493667646254,202.94891854883767,197.96494917961493
2022-01-17 21:00:00,219.45659897974588,230.89457066619775,226.83537963086115
2022-01-17 22:00:00,278.9387847981134,293.60400259632974,288.74182393435456
2022-01-17 23:00:00,311.85448127906324,325.14936081010114,323.88139658646935
2022-01-18 00:00:00,304.1838011445753,313.8476721208078,305.7450002511292
2022-01-18 01:00:00,306.0781345608037,311.1467636417053,303.17714146780827
2022-01-18 02:00:00,286.9921029560868,296.0002095591564,294.43972783946424
2022-01-18 03:00:00,270.38599808338734,279.7565213169431,275.63060458344825
2022-01-18 04:00:00,242.5115140902118,250.87897717023927,252.07940710694092
2022-01-18 05:00:00,204.16575731662806,206.36148661866625,206.03534439166785
2022-01-18 06:00:00,176.24723060812514,187.18634847901566,182.38374355992477
2022-01-18 07:00:00,161.4354293616828,155.5727254596516,152.82698489782265
2022-01-18 08:00:00,155.34852876739038,155.327793608531,157.14510539136577
2022-01-18 09:00:00,153.49873570905066,156.72847419819573,153.42009783178833
2022-01-18 10:00:00,150.7251970528825,147.31859046551557,155.28434853795267
2022-01-18 11:00:00,173.19398087789517,158.19484825571857,171.6146426032842
2022-01-18 12:00:00,182.03847884252184,187.09483220061202,188.06526801342628
2022-01-18 13:00:00,218.39355120045172,203.34057850642853,208.49511804542743
2022-01-18 14:00:00,233.82094294958537,244.24479420600184,239.61463493793235
2022-01-18 15:00:00,248.91174248327872,259.3695350091279,256.60563616290386
2022-01-18 16:00:00,235.54885412629991,244.28856329375247,248.34094512294786
2022-01-18 17:00:00,244.70366207800015,254.57808504405466,257.7246435683667
2022-01-18 18:00:00,225.3152584265954,225.6320635529845,226.38283631233645
2022-01-18 19:00:00,229.92596914751132,235.41025668758272,247.1480584609067
2022-01-18 20:00:00,219.02209160360889,231.17281962729652,228.55516646122516
2022-01-18 21:00:00,250.0450464546685,259.7010799777118,258.2934651058527
2022-01-18 22:00:00,290.58684905819797,294.14298595552646,296.3414158055547
2022-01-18 23:00:00,315.63167356407024,315.05881085062674,313.2376824170535
2022-01-19 00:00:00,319.16913141594455,316.234195312478,319.8528681868057
2022-01-19 01:00:00,305.06305719397255,303.8573664009154,311.89259343556097
2022-01-19 02:00:00,290.4757888023296,301.1843833267437,294.01687154546255
2022-01-19 03:00:00,264.6737652814513,270.75028778904067,264.9804423389283
2022-01-19 04:00:00,237.291218069794,239.13205442821098,226.4550956047324
2022-01-19 05:00:00,189.8942416051708,190.17058882996585,197.66652645396655
2022-01-19 06:00:00,172.94916925587938,175.31185534455824,172.9014849743763
2022-01-19 07:00:00,155.86462714927112,151.6696568399608,151.72529273771977
2022-01-19 08:00:00,141.27773883766434,138.66080590980755,142.53377326186478
2022-01-19 09:00:00,143.59075364319008,147.4687836424097,143.1110935798743
2022-01-19 10:00:00,161.96681988925334,160.43845268319004,163.97971620697484
2022-01-19 11:00:00,179.02168079812475,176.83747656709713,176.59548922940547
2022-01-19 12:00:00,195.5046214540775,188.3687563990921,179.7253318306663
2022-01-19 13:00:00,212.8629929435908,219.13933990065914,230.71893910676513
2022-01-19 14:00:00,284.46649557541537,280.7484341878343,280.1630898978774
2022-01-19 15:00:00,278.17080133908934,280.011201466013,285.8066009744149
2022-01-19 16:00:00,330.94699506569776,334.59282934631653,337.87155915283205
2022-01-19 17:00:00,244.87703920229714,252.730364514963,249.68243387373516
2022-01-19 18:00:00,266.4445879053021,278.079053749956,274.9498456260062
2022-01-19 19:00:00,302.1201878480392,301.9620300131955,299.5889076374695
2022-01-19 20:00:00,317.02636830752556,322.2268227557048,318.85904850787085
2022-01-19 21:00:00,314.21572982578215,318.3709500802159,310.7843285729667
2022-01-19 22:00:00,320.09035505705214,330.55679448118735,333.18732010598785
2022-01-19 23:00:00,311.3336813235028,309.44188555224247,320.0770015408261
2022-01-20 00:00:00,318.367779699621,310.12685076499974,314.3862445798915
2022-01-20 01:00:00,303.24754985971316,296.0606893000175,302.93215351257174
2022-01-20 02:00:00,247.03833966991854,247.99627893136352,236.5664617033868
2022-01-20 03:00:00,244.08665091259473,248.69372880233666,252.09092929339386
2022-01-20 04:00:00,210.17937153779,223.05911965446472,220.26052435965667
2022-01-20 05:00:00,186.91457036179418,191.05765178325854,188.6629691617645
2022-01-20 06:00:00,166.6793757469677,176.6115803138835,172.1929122867691
2022-01-20 07:00:00,148.10834130127853,153.70049701160212,156.74186805138396
2022-01-20 08:00:00,130.46014514906375,141.7224998433458,146.43737478019008
2022-01-20 09:00:00,129.76448496158403,141.77135371674177,136.92525889857046
2022-01-20 10:00:00,139.6433745302653,141.5243904561748,133.52190752196432
2022-01-20 11:00:00,141.16828428246305,139.1048283034969,140.43817690152545
2022-01-20 12:00:00,159.19649430882228,155.1630013989849,160.2743694108666
2022-01-20 13:00:00,165.6161255124078,153.78132154908982,166.65732624287577
2022-01-20 14:00:00,199.9933093130782,210.69289656671285,212.29487286177067
2022-01-20 15:00:00,197.21006121684593,210.0983441526752,204.26071383502565
2022-01-20 16:00:00,230.27234735192775,240.97663729066468,243.04143757979233
2022-01-20 17:00:00,239.13683387481123,256.86624125698313,247.03432495580378
2022-01-20 18:00:00,242.28597227388036,258.46121142937807,247.92506414330475
2022-01-20 19:00:00,237.78882952551382,245.74986880348607,247.3554023255566
2022-01-20 20:00:00,227.05037753407797,242.3916038135416,232.89725029883746
2022-01-20 21:00:00,201.56184473638868,211.248409904371,206.86881810834728
2022-01-20 22:00:00,237.47578361526922,252.54874716007984,249.28846140412577
2022-01-20 23:00:00,303.1700588324111,298.9137515331162,297.0762681459316
2022-01-21 00:00:00,296.25129139080735,292.11781245596023,295.0125065781447
2022-01-21 01:00:00,277.3233773730905,280.3104709087759,279.3124355216496
2022-01-21 02:00:00,285.3703060301478,292.51129329507273,290.0336539024687
2022-01-21 03:00:00,273.16376169609686,270.0189548572019,283.63756160981956
2022-01-21 04:00:00,249.81076713247722,251.6568243428592,243.44759442307708
2022-01-21 05:00:00,232.38789678804133,230.575875230884,231.16062026980453
2022-01-21 06:00:00,208.28748823024756,203.91109778485273,208.61349899623087
2022-01-21 07:00:00,174.68349670575904,167.77937544632994,171.21997132987985
2022-01-21 08:00:00,152.16143144499583,156.1170909280281,150.29253820861877
2022-01-21 09:00:00,138.72428152453864,135.42732864486334,134.56804291290615
2022-01-21 10:00:00,129.14421153415395,123.17820147333171,134.11349230390297
2022-01-21 11:00:00,136.15473702450146,132.18405401506607,143.0453409201908
2022-01-21 12:00:00,155.1824868081259,143.9356216405833,141.34249435758733
2022-01-21 13:00:00,154.97390282095057,149.38081281266696,151.24110869207655
2022-01-21 14:00:00,158.82246418995672,161.1534694639973,163.5318315762726
2022-01-21 15:00:00,192.75908047902058,195.4058984828077,199.75591393137165
2022-01-21 16:00:00,211.5260474275278,221.53043522149753,225.58376826078367
2022-01-21 17:00:00,237.77609601331858,251.7962123232456,250.92919175026083
2022-01-21 18:00:00,233.2469594436313,236.28990612426247,236.63954935471958
2022-01-21 19:00:00,217.9288954206848,216.0984862022721,220.58614411086413
2022-01-21 20:00:00,200.2023250161939,204.35606042029352,214.72222384069718
2022-01-21 21:00:00,197.29134137558756,208.23468367948934,200.63481890264467
2022-01-21 22:00:00,203.6329736741737,211.03571327947284,216.9208801389579
2022-01-21 23:00:00,270.30601833474475,273.5662416515251,272.88810941911953
2022-01-22 00:00:00,292.11182816556584,293.5881624615793,292.44237541896376
2022-01-22 01:00:00,293.8750967596313,303.7962530298657,299.7749133053511
2022-01-22 02:00:00,288.33048621962575,297.9884925162235,305.8729164929831
2022-01-22 03:00:00,288.51938797775784,305.76368739297976,293.93098805916065
2022-01-22 04:00:00,262.9150522010214,273.90417191105024,275.19636995762187
2022-01-22 05:00:00,221.50296592322553,231.1579265152287,232.04132971271906
2022-01-22 06:00:00,190.86484796703184,198.59212393149,196.16855473794243
2022-01-22 07:00:00,171.2746035632846,176.30083931035378,170.81718748138755
2022-01-22 08:00:00,149.90255115883733,160.76308533926138,147.86770583730953
2022-01-22 09:00:00,138.7410344058332,147.17821015439088,143.62999069734238
2022-01-22 10:00:00,147.50842336216016,148.05657454400324,143.05225878486195
2022-01-22 11:00:00,144.3799783053885,149.2246848055245,154.35473605092125
2022-01-22 12:00:00,151.06131067505996,155.90498724902207,157.1387019243826
2022-01-22 13:00:00,176.78346652627957,183.80426208951087,167.49062902467935
2022-01-22 14:00:00,205.012453706442,205.0294312072015,199.03324698147364
2022-01-22 15:00:00,211.99790711668084,214.62305222637107,210.1444217421645
2022-01-22 16:00:00,215.59958622542987,216.0291609933835,212.37143269076827
2022-01-22 17:00:00,211.67546291253922,207.33084487835274,217.05294508657502
2022-01-22 18:00:00,191.43053283840678,207.00380583275813,200.35579995937323
2022-01-22 19:00:00,185.3990035649316,200.50883253774418,196.61573963654754
2022-01-22 20:00:00,190.10790832951625,193.99232346961642,198.3900654027576
2022-01-22 21:00:00,202.15040182485035,205.82875965766297,210.46130902210544
2022-01-22 22:00:00,233.34253503904247,232.51060008014866,237.61843983828487
2022-01-22 23:00:00,290.809480526492,295.76799842740445,299.20390411093285
